   0.94409	   2.95646	  -0.10600	  -0.12402	   0.11966	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   0.95215	   2.95491	  -0.11025	  -0.12945	   0.10877	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   0.96022	   2.95335	  -0.11450	  -0.13488	   0.09787	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   0.96801	   2.95185	  -0.11865	  -0.14011	   0.08722	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   0.97608	   2.95030	  -0.12321	  -0.14540	   0.07562	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   0.98414	   2.94876	  -0.12777	  -0.15069	   0.06403	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   0.99220	   2.94721	  -0.13233	  -0.15598	   0.05244	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.00000	   2.94571	  -0.13674	  -0.16109	   0.04123	   1.57080	   1.57080	 181.89463	 507.90409	 644.78917	1326.08829	   0.00000	   0.00000	-679272.91724	-2103042.83587	-2230142.74543	-5216609.38385	   0.00000	   0.00000
   1.00806	   2.94416	  -0.14153	  -0.16616	   0.02936	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.01613	   2.94262	  -0.14631	  -0.17124	   0.01749	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.02419	   2.94107	  -0.15110	  -0.17631	   0.00562	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.03226	   2.93953	  -0.15588	  -0.18139	  -0.00625	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.04005	   2.93803	  -0.16064	  -0.18606	  -0.01758	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.04812	   2.93649	  -0.16557	  -0.19086	  -0.02928	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.05618	   2.93495	  -0.17051	  -0.19567	  -0.04097	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.06425	   2.93341	  -0.17544	  -0.20047	  -0.05267	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.07204	   2.93192	  -0.18027	  -0.20489	  -0.06356	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.08011	   2.93038	  -0.18530	  -0.20937	  -0.07463	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.08817	   2.92884	  -0.19032	  -0.21385	  -0.08571	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.09624	   2.92730	  -0.19535	  -0.21832	  -0.09678	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.10403	   2.92582	  -0.20022	  -0.22247	  -0.10697	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.11210	   2.92428	  -0.20529	  -0.22659	  -0.11703	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.12016	   2.92275	  -0.21035	  -0.23070	  -0.12708	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.12823	   2.92121	  -0.21541	  -0.23482	  -0.13713	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.13602	   2.91973	  -0.22031	  -0.23866	  -0.14640	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.14409	   2.91820	  -0.22538	  -0.24239	  -0.15512	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.15215	   2.91666	  -0.23046	  -0.24612	  -0.16383	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.16022	   2.91513	  -0.23553	  -0.24984	  -0.17255	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.16801	   2.91365	  -0.24043	  -0.25338	  -0.18072	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.17608	   2.91212	  -0.24549	  -0.25670	  -0.18790	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.18414	   2.91060	  -0.25056	  -0.26002	  -0.19508	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.19220	   2.90907	  -0.25562	  -0.26335	  -0.20226	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.20000	   2.90759	  -0.26052	  -0.26656	  -0.20920	   1.57080	   1.57080	 179.51835	 594.30965	 436.89972	1029.47738	   0.00000	   0.00000	-669810.75792	-2222632.58856	-1282459.93486	-2449378.49453	   0.00000	   0.00000
   1.20806	   2.90607	  -0.26558	  -0.26948	  -0.21477	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.21613	   2.90454	  -0.27064	  -0.27240	  -0.22034	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.22419	   2.90302	  -0.27569	  -0.27531	  -0.22592	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.23226	   2.90149	  -0.28075	  -0.27823	  -0.23149	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.24005	   2.90002	  -0.28565	  -0.28072	  -0.23559	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.24812	   2.89850	  -0.29071	  -0.28325	  -0.23963	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.25618	   2.89698	  -0.29578	  -0.28577	  -0.24366	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.26425	   2.89546	  -0.30085	  -0.28829	  -0.24769	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.27204	   2.89400	  -0.30577	  -0.29048	  -0.25069	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.28011	   2.89248	  -0.31088	  -0.29263	  -0.25337	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.28817	   2.89096	  -0.31598	  -0.29478	  -0.25605	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.29624	   2.88945	  -0.32109	  -0.29693	  -0.25873	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.30403	   2.88798	  -0.32606	  -0.29883	  -0.26079	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.31210	   2.88647	  -0.33125	  -0.30064	  -0.26241	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.32016	   2.88496	  -0.33644	  -0.30244	  -0.26402	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.32823	   2.88345	  -0.34162	  -0.30424	  -0.26563	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.33602	   2.88199	  -0.34668	  -0.30588	  -0.26695	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.34409	   2.88048	  -0.35200	  -0.30738	  -0.26785	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.35215	   2.87897	  -0.35731	  -0.30888	  -0.26874	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.36022	   2.87746	  -0.36263	  -0.31038	  -0.26964	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.36801	   2.87601	  -0.36780	  -0.31178	  -0.27045	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.37608	   2.87450	  -0.37331	  -0.31302	  -0.27099	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.38414	   2.87300	  -0.37881	  -0.31425	  -0.27154	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.39220	   2.87150	  -0.38432	  -0.31549	  -0.27208	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.40027	   2.86999	  -0.38983	  -0.31672	  -0.27263	   1.57080	   1.57080	-175.65586	-674.58476	-119.86403	 -63.45122	   0.00000	   0.00000	328373.25881	1319870.00522	178012.52980	118059.33670	   0.00000	   0.00000
   1.40806	   2.86854	  -0.39540	  -0.31770	  -0.27315	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.41613	   2.86705	  -0.40115	  -0.31873	  -0.27369	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.42419	   2.86555	  -0.40691	  -0.31975	  -0.27424	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.43226	   2.86405	  -0.41267	  -0.32077	  -0.27478	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.44005	   2.86260	  -0.41849	  -0.32163	  -0.27553	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.44812	   2.86111	  -0.42456	  -0.32249	  -0.27635	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.45618	   2.85961	  -0.43063	  -0.32335	  -0.27717	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.46425	   2.85812	  -0.43670	  -0.32421	  -0.27799	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.47204	   2.85668	  -0.44282	  -0.32497	  -0.27910	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.48011	   2.85519	  -0.44926	  -0.32573	  -0.28038	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.48817	   2.85370	  -0.45570	  -0.32648	  -0.28167	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.49624	   2.85221	  -0.46215	  -0.32723	  -0.28295	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.50403	   2.85077	  -0.46859	  -0.32793	  -0.28446	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.51210	   2.84929	  -0.47546	  -0.32862	  -0.28629	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.52016	   2.84780	  -0.48234	  -0.32932	  -0.28811	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.52823	   2.84632	  -0.48921	  -0.33001	  -0.28993	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.53602	   2.84488	  -0.49602	  -0.33068	  -0.29186	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.54409	   2.84340	  -0.50337	  -0.33136	  -0.29417	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.55215	   2.84192	  -0.51072	  -0.33204	  -0.29648	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.56022	   2.84044	  -0.51808	  -0.33273	  -0.29880	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.56801	   2.83901	  -0.52527	  -0.33339	  -0.30108	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.57608	   2.83754	  -0.53315	  -0.33411	  -0.30372	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.58414	   2.83606	  -0.54102	  -0.33482	  -0.30636	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
   1.59220	   2.83459	  -0.54890	  -0.33553	  -0.30900	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.60000	   2.83316	  -0.55651	  -0.33622	  -0.31155	   1.57080	   1.57080	 173.45474	 858.14924	  75.85255	 300.48216	   0.00000	   0.00000	-645996.18854	-3703144.47133	-342760.87138	-1191824.33655	   0.00000	   0.00000
   1.60806	   2.83169	  -0.56494	  -0.33700	  -0.31426	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.61613	   2.83022	  -0.57336	  -0.33778	  -0.31697	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.62419	   2.82875	  -0.58179	  -0.33856	  -0.31968	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.63226	   2.82728	  -0.59022	  -0.33934	  -0.32240	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.64005	   2.82587	  -0.59884	  -0.34018	  -0.32482	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.64812	   2.82440	  -0.60784	  -0.34105	  -0.32730	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.65618	   2.82294	  -0.61683	  -0.34192	  -0.32978	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
   1.66425	   2.82147	  -0.62583	  -0.34280	  -0.33225	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.67204	   2.82006	  -0.63491	  -0.34372	  -0.33427	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.68011	   2.81860	  -0.64449	  -0.34471	  -0.33619	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.68817	   2.81714	  -0.65407	  -0.34569	  -0.33811	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
   1.69624	   2.81568	  -0.66364	  -0.34668	  -0.34002	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.70403	   2.81427	  -0.67319	  -0.34770	  -0.34144	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
   1.71210	   2.81282	  -0.68333	  -0.34881	  -0.34250	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
