  75.09624	   3.09790	  -2.10498	  -0.87895	  -0.40373	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.10403	   3.09582	  -2.10351	  -0.88607	  -0.41745	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.11210	   3.09366	  -2.10201	  -0.89320	  -0.43234	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.12016	   3.09150	  -2.10050	  -0.90032	  -0.44723	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.12823	   3.08934	  -2.09900	  -0.90745	  -0.46212	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.13602	   3.08725	  -2.09757	  -0.91414	  -0.47690	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  75.14409	   3.08509	  -2.09614	  -0.92068	  -0.49294	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.15215	   3.08293	  -2.09471	  -0.92722	  -0.50899	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.16022	   3.08077	  -2.09328	  -0.93375	  -0.52504	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.16801	   3.07869	  -2.09191	  -0.93996	  -0.54068	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.17608	   3.07653	  -2.09057	  -0.94581	  -0.55750	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.18414	   3.07438	  -2.08923	  -0.95167	  -0.57433	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.19220	   3.07222	  -2.08789	  -0.95752	  -0.59116	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.20000	   3.07014	  -2.08660	  -0.96318	  -0.60742	   1.57080	   1.57080	 252.94064	-169.13254	 775.44846	1932.50612	   0.00000	   0.00000	-946628.20094	541378.98810	-2238013.78639	-7541475.99572	   0.00000	   0.00000
  75.20806	   3.06798	  -2.08537	  -0.96828	  -0.62458	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.21613	   3.06583	  -2.08414	  -0.97337	  -0.64174	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.22419	   3.06367	  -2.08291	  -0.97846	  -0.65890	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.23226	   3.06152	  -2.08167	  -0.98355	  -0.67607	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.24005	   3.05944	  -2.08057	  -0.98779	  -0.69252	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.24812	   3.05729	  -2.07945	  -0.99205	  -0.70953	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.25618	   3.05514	  -2.07832	  -0.99632	  -0.72654	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.26425	   3.05298	  -2.07720	  -1.00058	  -0.74354	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  75.27204	   3.05091	  -2.07618	  -1.00412	  -0.75953	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.28011	   3.04876	  -2.07516	  -1.00751	  -0.77587	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.28817	   3.04661	  -2.07414	  -1.01090	  -0.79220	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.29624	   3.04446	  -2.07312	  -1.01428	  -0.80854	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  75.30403	   3.04238	  -2.07217	  -1.01710	  -0.82374	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.31210	   3.04024	  -2.07124	  -1.01958	  -0.83890	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.32016	   3.03809	  -2.07031	  -1.02206	  -0.85405	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.32823	   3.03595	  -2.06938	  -1.02453	  -0.86921	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.33602	   3.03387	  -2.06850	  -1.02662	  -0.88331	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.34409	   3.03173	  -2.06765	  -1.02817	  -0.89680	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.35215	   3.02959	  -2.06679	  -1.02972	  -0.91030	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.36022	   3.02744	  -2.06593	  -1.03127	  -0.92380	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  75.36801	   3.02537	  -2.06511	  -1.03262	  -0.93650	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.37608	   3.02323	  -2.06431	  -1.03325	  -0.94791	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.38414	   3.02109	  -2.06351	  -1.03388	  -0.95933	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.39220	   3.01895	  -2.06271	  -1.03450	  -0.97075	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.40000	   3.01689	  -2.06193	  -1.03511	  -0.98179	   1.57080	   1.57080	 251.13747	 -97.93289	 179.57970	1620.95935	   0.00000	   0.00000	-938451.06903	337895.15562	121396.77351	-3956637.44163	   0.00000	   0.00000
  75.40806	   3.01475	  -2.06116	  -1.03484	  -0.99079	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.41613	   3.01262	  -2.06039	  -1.03456	  -0.99979	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.42419	   3.01048	  -2.05962	  -1.03428	  -1.00880	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.43226	   3.00834	  -2.05886	  -1.03401	  -1.01780	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.44005	   3.00628	  -2.05812	  -1.03301	  -1.02430	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.44812	   3.00415	  -2.05736	  -1.03187	  -1.03066	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.45618	   3.00202	  -2.05661	  -1.03072	  -1.03702	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.46425	   2.99989	  -2.05585	  -1.02958	  -1.04337	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.47204	   2.99783	  -2.05511	  -1.02792	  -1.04768	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.48011	   2.99570	  -2.05434	  -1.02596	  -1.05128	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.48817	   2.99358	  -2.05357	  -1.02399	  -1.05488	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.49624	   2.99145	  -2.05280	  -1.02203	  -1.05848	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.50403	   2.98940	  -2.05204	  -1.01975	  -1.06059	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.51210	   2.98727	  -2.05124	  -1.01703	  -1.06145	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.52016	   2.98515	  -2.05043	  -1.01431	  -1.06230	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.52823	   2.98303	  -2.04963	  -1.01159	  -1.06316	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.53602	   2.98098	  -2.04883	  -1.00873	  -1.06312	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.54409	   2.97886	  -2.04798	  -1.00532	  -1.06136	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.55215	   2.97674	  -2.04712	  -1.00191	  -1.05961	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.56022	   2.97463	  -2.04626	  -0.99851	  -1.05786	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.56801	   2.97258	  -2.04541	  -0.99511	  -1.05577	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.57608	   2.97047	  -2.04448	  -0.99110	  -1.05166	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.58414	   2.96835	  -2.04354	  -0.98710	  -1.04755	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.59220	   2.96624	  -2.04260	  -0.98309	  -1.04344	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.60027	   2.96413	  -2.04166	  -0.97906	  -1.03926	   1.57080	   1.57080	-246.94739	 121.33439	 530.32080	 717.35478	   0.00000	   0.00000	461847.65669	-249222.95687	-1107772.05883	-1787011.10279	   0.00000	   0.00000
  75.60806	   2.96209	  -2.04066	  -0.97469	  -1.03335	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.61613	   2.95998	  -2.03963	  -0.97016	  -1.02723	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.62419	   2.95788	  -2.03859	  -0.96563	  -1.02110	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.63226	   2.95577	  -2.03756	  -0.96111	  -1.01498	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.64005	   2.95374	  -2.03646	  -0.95638	  -1.00774	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.64812	   2.95164	  -2.03530	  -0.95143	  -1.00002	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.65618	   2.94953	  -2.03414	  -0.94648	  -0.99230	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.66425	   2.94743	  -2.03299	  -0.94152	  -0.98459	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.67204	   2.94540	  -2.03178	  -0.93651	  -0.97637	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.68011	   2.94331	  -2.03048	  -0.93122	  -0.96752	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.68817	   2.94121	  -2.02918	  -0.92593	  -0.95867	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.69624	   2.93912	  -2.02788	  -0.92065	  -0.94981	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.70403	   2.93709	  -2.02654	  -0.91541	  -0.94092	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.71210	   2.93500	  -2.02507	  -0.90987	  -0.93140	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.72016	   2.93292	  -2.02361	  -0.90433	  -0.92187	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.72823	   2.93083	  -2.02214	  -0.89880	  -0.91235	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.73602	   2.92881	  -2.02066	  -0.89339	  -0.90306	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.74409	   2.92672	  -2.01901	  -0.88769	  -0.89331	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.75215	   2.92464	  -2.01735	  -0.88198	  -0.88355	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  75.76022	   2.92256	  -2.01569	  -0.87628	  -0.87379	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.76801	   2.92055	  -2.01405	  -0.87075	  -0.86439	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.77608	   2.91847	  -2.01218	  -0.86496	  -0.85478	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.78414	   2.91639	  -2.01030	  -0.85916	  -0.84518	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.79220	   2.91432	  -2.00843	  -0.85337	  -0.83557	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  75.80000	   2.91231	  -2.00661	  -0.84777	  -0.82629	   1.57080	   1.57080	 244.15543	-190.75303	-676.31650	-1178.23658	   0.00000	   0.00000	-909488.90246	933556.24366	2555501.87902	4023845.25305	   0.00000	   0.00000
  75.80806	   2.91024	  -2.00449	  -0.84196	  -0.81713	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.81613	   2.90817	  -2.00236	  -0.83614	  -0.80797	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.82419	   2.90610	  -2.00024	  -0.83033	  -0.79882	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.83226	   2.90403	  -1.99811	  -0.82451	  -0.78966	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.84005	   2.90204	  -1.99583	  -0.81892	  -0.78135	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.84812	   2.89997	  -1.99342	  -0.81314	  -0.77283	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.85618	   2.89791	  -1.99102	  -0.80736	  -0.76432	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.86425	   2.89585	  -1.98862	  -0.80158	  -0.75580	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.87204	   2.89386	  -1.98608	  -0.79605	  -0.74805	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.88011	   2.89180	  -1.98337	  -0.79035	  -0.74026	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.88817	   2.88975	  -1.98065	  -0.78466	  -0.73246	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.89624	   2.88770	  -1.97793	  -0.77896	  -0.72467	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.90403	   2.88571	  -1.97513	  -0.77352	  -0.71747	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.91210	   2.88367	  -1.97207	  -0.76794	  -0.71035	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.92016	   2.88162	  -1.96900	  -0.76236	  -0.70323	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.92823	   2.87957	  -1.96594	  -0.75679	  -0.69612	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.93602	   2.87759	  -1.96285	  -0.75145	  -0.68941	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.94409	   2.87556	  -1.95940	  -0.74602	  -0.68281	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  75.95215	   2.87352	  -1.95596	  -0.74058	  -0.67622	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.96022	   2.87148	  -1.95251	  -0.73515	  -0.66962	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.96801	   2.86951	  -1.94911	  -0.72993	  -0.66329	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  75.97608	   2.86748	  -1.94525	  -0.72466	  -0.65696	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  75.98414	   2.86544	  -1.94138	  -0.71939	  -0.65063	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  75.99220	   2.86341	  -1.93752	  -0.71412	  -0.64431	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  76.00000	   2.86145	  -1.93379	  -0.70902	  -0.63819	   1.57080	   1.57080	 239.00795	-400.18526	-637.14373	-735.20943	   0.00000	   0.00000	-888834.14181	1893977.74534	2243119.97362	2803228.12041	   0.00000	   0.00000
  76.00806	   2.85943	  -1.92948	  -0.70392	  -0.63181	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  76.01613	   2.85740	  -1.92517	  -0.69881	  -0.62543	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  76.02419	   2.85538	  -1.92086	  -0.69371	  -0.61906	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
